-26.67409,-483.67409,-128.67409,-371.67409,-321.67409,-271.67409,-103.67409,-383.67409,-162.67409,-143.67409,-474.67409,-101.67409,-180.67409,-378.67409,-209.67409,-413.67409,-263.67409,-32.67409,-226.67409,-504.67409,-214.67409,-127.67409,-38.67409,-488.67409,-170.67409,-476.67409,-430.67409,-412.67409,-465.67409,-454.67409,-120.67409,-178.67409,-417.67409,-388.67409,-71.67409,-347.67409,-504.67409,-430.67409,-254.67409,-215.67409,-380.67409,-511.67409,-218.67409,-513.67409,-240.67409,-242.67409,-246.67409,-69.67409,-92.67409,-254.67409
20.79498,-117.20502,-202.20502,-452.20502,-378.20502,-378.20502,-242.20502,-332.20502,-92.20502,-399.20502,-142.20502,-117.20502,-15.20502,-209.20502,-142.20502,-347.20502,-223.20502,-467.20502,-423.20502,-45.20502,-399.20502,-94.20502,-435.20502,-15.20502,-145.20502,-468.20502,-118.20502,-77.20502,-394.20502,-304.20502,-178.20502,-291.20502,-386.20502,-47.20502,-398.20502,-297.20502,-163.20502,-131.20502,-26.20502,-447.20502,-404.20502,-427.20502,-293.20502,-74.20502,-170.20502,-471.20502,-22.20502,-187.20502,-8.20502,-26.20502
30.16924,-436.83076,-323.83076,-230.83076,-87.83076,-84.83076,-350.83076,-395.83076,-3.83076,-375.83076,-80.83076,-303.83076,-264.83076,-110.83076,-390.83076,-243.83076,-373.83076,-332.83076,-276.83076,-66.83076,-91.83076,-195.83076,-32.83076,5.16924,-68.83076,-432.83076,-445.83076,-423.83076,-189.83076,-100.83076,-437.83076,-424.83076,-47.83076,-252.83076,-347.83076,-264.83076,-283.83076,-223.83076,-295.83076,-331.83076,-349.83076,-311.83076,-36.83076,-302.83076,-53.83076,-132.83076,-410.83076,-400.83076,-361.83076,-295.83076
136.1615,-14.8385,52.1615,114.1615,-307.8385,-332.8385,-75.8385,53.1615,-256.8385,-291.8385,-282.8385,43.1615,-209.8385,-62.8385,-363.8385,-166.8385,-360.8385,-290.8385,-338.8385,-293.8385,-160.8385,-319.8385,6.1615,122.1615,115.1615,-287.8385,123.1615,93.1615,13.1615,-18.8385,-8.8385,-202.8385,-19.8385,-214.8385,83.1615,20.1615,-51.8385,-354.8385,-274.8385,-105.8385,-129.8385,-300.8385,-319.8385,-199.8385,-42.8385,-74.8385,71.1615,-144.8385,-167.8385,-274.8385
149.20814,71.20814,-107.79186,149.20814,-193.79186,-197.79186,118.20814,31.20814,32.20814,-180.79186,-206.79186,-168.79186,85.20814,-303.79186,-26.79186,52.20814,5.20814,-298.79186,-45.79186,-264.79186,63.20814,-324.79186,-298.79186,-214.79186,-267.79186,-349.79186,43.20814,0.20814,-235.79186,-91.79186,-342.79186,-317.79186,-38.79186,-115.79186,-321.79186,-80.79186,-173.79186,-43.79186,-324.79186,-73.79186,85.20814,131.20814,96.20814,-122.79186,-308.79186,147.20814,-109.79186,-140.79186,-71.79186,-324.79186
81.98117,-108.01883,-273.01883,43.98117,48.98117,-140.01883,-166.01883,-15.01883,-279.01883,-118.01883,-8.01883,24.98117,-292.01883,-303.01883,-352.01883,-70.01883,-277.01883,-74.01883,-215.01883,-405.01883,-359.01883,-80.01883,-86.01883,-118.01883,-292.01883,-307.01883,46.98117,-125.01883,-352.01883,-410.01883,-163.01883,-102.01883,-249.01883,17.98117,-96.01883,-159.01883,-79.01883,-115.01883,-274.01883,35.98117,27.98117,-105.01883,-358.01883,71.98117,42.98117,71.98117,-291.01883,-342.01883,-7.01883,-274.01883
29.79331,-326.20669,-197.20669,-419.20669,19.79331,-210.20669,-193.20669,-353.20669,-64.20669,-294.20669,3.79331,-24.20669,15.79331,7.79331,-21.20669,-356.20669,-222.20669,-122.20669,-420.20669,-397.20669,-203.20669,21.79331,-0.20669,-445.20669,-249.20669,-89.20669,-453.20669,-414.20669,-22.20669,-88.20669,-104.20669,-165.20669,-88.20669,-230.20669,-244.20669,-4.20669,-214.20669,-181.20669,-315.20669,-29.20669,-271.20669,-452.20669,-259.20669,-338.20669,-167.20669,-248.20669,-74.20669,-46.20669,-185.20669,-315.20669
147.5052,114.5052,66.5052,-239.4948,-163.4948,-122.4948,102.5052,-32.4948,12.5052,-86.4948,93.5052,-29.4948,-2.4948,-227.4948,-285.4948,63.5052,79.5052,115.5052,34.5052,-15.4948,-339.4948,-253.4948,-263.4948,-60.4948,-28.4948,-271.4948,-135.4948,-336.4948,27.5052,-296.4948,-250.4948,35.5052,65.5052,65.5052,-24.4948,-312.4948,-147.4948,-313.4948,105.5052,-330.4948,39.5052,-94.4948,9.5052,-272.4948,-248.4948,-312.4948,79.5052,-327.4948,-307.4948,105.5052
212.88069,-69.11931,-261.11931,-228.11931,208.88069,29.88069,118.88069,-81.11931,-18.11931,-262.11931,-6.11931,-73.11931,-277.11931,-106.11931,-43.11931,-265.11931,192.88069,-201.11931,-285.11931,-159.11931,-267.11931,-246.11931,67.88069,-89.11931,135.88069,51.88069,-125.11931,-271.11931,136.88069,-204.11931,192.88069,107.88069,-190.11931,177.88069,-12.11931,-33.11931,74.88069,11.88069,-67.11931,-85.11931,-20.11931,-94.11931,114.88069,-159.11931,-73.11931,-28.11931,26.88069,-8.11931,81.88069,-67.11931
297.17116,-174.82884,36.17116,-101.82884,29.17116,-146.82884,29.17116,174.17116,59.17116,242.17116,-126.82884,116.17116,16.17116,223.17116,-145.82884,185.17116,-93.82884,97.17116,237.17116,-73.82884,-29.82884,153.17116,99.17116,87.17116,30.17116,-109.82884,-134.82884,288.17116,227.17116,-191.82884,216.17116,259.17116,-135.82884,-20.82884,-128.82884,-106.82884,16.17116,-147.82884,261.17116,235.17116,29.17116,164.17116,110.17116,5.17116,-6.82884,-53.82884,85.17116,157.17116,216.17116,261.17116
492.71684,374.71684,234.71684,325.71684,162.71684,454.71684,91.71684,248.71684,44.71684,247.71684,412.71684,310.71684,196.71684,48.71684,230.71684,213.71684,277.71684,313.71684,345.71684,382.71684,436.71684,429.71684,64.71684,21.71684,109.71684,-3.28316,400.71684,418.71684,185.71684,423.71684,166.71684,83.71684,232.71684,194.71684,397.71684,476.71684,259.71684,281.71684,3.71684,180.71684,466.71684,191.71684,111.71684,422.71684,285.71684,12.71684,131.71684,312.71684,243.71684,3.71684
540.78257,239.78257,80.78257,235.78257,102.78257,131.78257,263.78257,361.78257,341.78257,522.78257,175.78257,215.78257,205.78257,284.78257,93.78257,406.78257,276.78257,220.78257,531.78257,377.78257,268.78257,425.78257,75.78257,91.78257,512.78257,112.78257,180.78257,137.78257,67.78257,358.78257,268.78257,507.78257,388.78257,299.78257,452.78257,340.78257,71.78257,128.78257,330.78257,81.78257,237.78257,472.78257,117.78257,385.78257,260.78257,161.78257,443.78257,416.78257,297.78257,330.78257
380.17839,174.17839,-110.82161,65.17839,367.17839,226.17839,-86.82161,164.17839,304.17839,-60.82161,191.17839,349.17839,169.17839,31.17839,-100.82161,262.17839,-111.82161,222.17839,-30.82161,183.17839,-99.82161,324.17839,249.17839,15.17839,196.17839,-70.82161,-84.82161,17.17839,264.17839,-90.82161,-2.82161,-56.82161,80.17839,216.17839,374.17839,271.17839,19.17839,-17.82161,66.17839,-61.82161,-100.82161,-114.82161,99.17839,177.17839,285.17839,-115.82161,250.17839,19.17839,337.17839,66.17839
182.42427,-19.57573,-217.57573,139.42427,-45.57573,-223.57573,94.42427,-117.57573,-149.57573,173.42427,-78.57573,16.42427,-28.57573,70.42427,-17.57573,-136.57573,-275.57573,-11.57573,76.42427,-87.57573,-244.57573,88.42427,-226.57573,-15.57573,3.42427,-246.57573,-135.57573,-242.57573,58.42427,-266.57573,-150.57573,-142.57573,120.42427,-285.57573,157.42427,46.42427,13.42427,4.42427,-225.57573,-291.57573,-283.57573,-315.57573,13.42427,164.42427,-59.57573,-0.57573,-234.57573,-44.57573,-133.57573,-225.57573
75.96023,-234.03977,-103.03977,-264.03977,-231.03977,-106.03977,-237.03977,-295.03977,-222.03977,-157.03977,-336.03977,-183.03977,-75.03977,-235.03977,57.96023,-224.03977,-213.03977,24.96023,-370.03977,-23.03977,-405.03977,59.96023,-15.03977,-264.03977,-203.03977,-413.03977,-52.03977,-211.03977,-158.03977,-91.03977,40.96023,10.96023,-335.03977,57.96023,-5.03977,-121.03977,-177.03977,38.96023,-73.03977,-415.03977,51.96023,-328.03977,-160.03977,-125.03977,37.96023,-227.03977,-265.03977,-157.03977,-382.03977,-73.03977
28.45563,-149.54437,-70.54437,-2.54437,-61.54437,-339.54437,-328.54437,-99.54437,-301.54437,-324.54437,-450.54437,-68.54437,-390.54437,-311.54437,-14.54437,-88.54437,-443.54437,-94.54437,-44.54437,-419.54437,-94.54437,-108.54437,-164.54437,-405.54437,-186.54437,-184.54437,-47.54437,-77.54437,-431.54437,-294.54437,-306.54437,-233.54437,-80.54437,1.45563,7.45563,-195.54437,-213.54437,-119.54437,-391.54437,-144.54437,-138.54437,-273.54437,-57.54437,-19.54437,-137.54437,-425.54437,-223.54437,-59.54437,-246.54437,-391.54437
35.18637,-286.81363,30.18637,-143.81363,-424.81363,-194.81363,-292.81363,-407.81363,-337.81363,-387.81363,33.18637,-400.81363,-291.81363,-74.81363,-399.81363,-229.81363,-437.81363,-417.81363,-34.81363,-394.81363,-318.81363,-0.81363,-235.81363,-199.81363,-238.81363,34.18637,-434.81363,13.18637,-33.81363,-416.81363,-283.81363,-51.81363,-109.81363,-311.81363,-310.81363,-356.81363,-51.81363,-443.81363,26.18637,-245.81363,-192.81363,-155.81363,-129.81363,-118.81363,-9.81363,-447.81363,-20.81363,-307.81363,-103.81363,26.18637
145.26301,-295.73699,-124.73699,69.26301,-158.73699,-9.73699,-318.73699,94.26301,-193.73699,-316.73699,-257.73699,-286.73699,-47.73699,-314.73699,42.26301,112.26301,-190.73699,-189.73699,-218.73699,-199.73699,-180.73699,-126.73699,139.26301,50.26301,88.26301,-248.73699,100.26301,94.26301,-216.73699,-3.73699,-88.73699,-305.73699,-116.73699,-268.73699,-269.73699,100.26301,48.26301,-20.73699,133.26301,-153.73699,-2.73699,-251.73699,-274.73699,84.26301,-229.73699,-244.73699,-181.73699,-38.73699,-196.73699,133.26301
318.53376,171.53376,119.53376,216.53376,225.53376,-143.46624,168.53376,-138.46624,214.53376,84.53376,59.53376,-169.46624,317.53376,123.53376,62.53376,77.53376,234.53376,117.53376,300.53376,145.53376,-86.46624,-51.46624,273.53376,-159.46624,265.53376,2.53376,143.53376,-72.46624,-82.46624,-161.46624,-61.46624,-41.46624,144.53376,122.53376,96.53376,104.53376,-87.46624,252.53376,-132.46624,-13.46624,-29.46624,-174.46624,63.53376,4.53376,195.53376,230.53376,-135.46624,278.53376,299.53376,-132.46624
640.3147,585.3147,207.3147,188.3147,337.3147,209.3147,411.3147,469.3147,447.3147,308.3147,279.3147,164.3147,408.3147,475.3147,423.3147,309.3147,507.3147,625.3147,264.3147,219.3147,325.3147,582.3147,287.3147,482.3147,519.3147,180.3147,502.3147,348.3147,297.3147,198.3147,432.3147,267.3147,301.3147,451.3147,412.3147,478.3147,548.3147,327.3147,334.3147,373.3147,357.3147,625.3147,245.3147,606.3147,623.3147,541.3147,218.3147,533.3147,354.3147,334.3147
1069.34779,945.34779,873.34779,992.34779,1029.34779,1029.34779,1049.34779,938.34779,683.34779,873.34779,992.34779,801.34779,751.34779,578.34779,731.34779,900.34779,766.34779,620.34779,717.34779,1049.34779,1027.34779,682.34779,571.34779,730.34779,834.34779,899.34779,774.34779,691.34779,1023.34779,667.34779,974.34779,933.34779,920.34779,902.34779,625.34779,579.34779,817.34779,801.34779,1017.34779,1054.34779,862.34779,759.34779,719.34779,730.34779,864.34779,842.34779,743.34779,702.34779,979.34779,1017.34779
1382.00106,1002.00106,1260.00106,1094.00106,897.00106,1181.00106,1182.00106,1017.00106,952.00106,968.00106,1158.00106,1374.00106,1345.00106,1172.00106,982.00106,1322.00106,927.00106,1225.00106,975.00106,1082.00106,908.00106,1003.00106,1379.00106,1279.00106,927.00106,1310.00106,1328.00106,1086.00106,957.00106,1158.00106,1143.00106,885.00106,1064.00106,1151.00106,967.00106,1069.00106,896.00106,950.00106,1167.00106,1107.00106,897.00106,1064.00106,1100.00106,931.00106,1173.00106,1378.00106,1347.00106,1069.00106,1183.00106,1167.00106
1256.28649,779.28649,869.28649,973.28649,838.28649,928.28649,1090.28649,824.28649,1251.28649,973.28649,895.28649,1201.28649,1157.28649,803.28649,811.28649,765.28649,877.28649,1072.28649,927.28649,1173.28649,967.28649,1076.28649,812.28649,855.28649,827.28649,958.28649,1128.28649,1091.28649,1204.28649,1068.28649,1063.28649,1199.28649,1039.28649,1246.28649,925.28649,903.28649,786.28649,871.28649,856.28649,1208.28649,979.28649,1205.28649,1088.28649,1243.28649,830.28649,945.28649,1041.28649,1199.28649,835.28649,856.28649
920.91406,668.91406,858.91406,434.91406,561.91406,722.91406,533.91406,816.91406,535.91406,509.91406,726.91406,529.91406,599.91406,636.91406,722.91406,626.91406,471.91406,447.91406,658.91406,613.91406,886.91406,902.91406,814.91406,478.91406,800.91406,692.91406,701.91406,666.91406,755.91406,696.91406,522.91406,741.91406,843.91406,775.91406,728.91406,642.91406,563.91406,654.91406,719.91406,792.91406,691.91406,464.91406,650.91406,776.91406,911.91406,561.91406,846.91406,731.91406,917.91406,719.91406
567.43379,400.43379,391.43379,230.43379,464.43379,170.43379,335.43379,343.43379,130.43379,413.43379,465.43379,478.43379,400.43379,538.43379,262.43379,101.43379,214.43379,198.43379,86.43379,527.43379,143.43379,340.43379,229.43379,364.43379,196.43379,453.43379,305.43379,141.43379,233.43379,566.43379,357.43379,233.43379,317.43379,354.43379,454.43379,543.43379,396.43379,70.43379,537.43379,387.43379,362.43379,185.43379,97.43379,369.43379,213.43379,298.43379,550.43379,104.43379,186.43379,537.43379
309.21566,125.21566,70.21566,226.21566,192.21566,259.21566,198.21566,-0.78434,274.21566,-66.78434,3.21566,153.21566,-111.78434,187.21566,-4.78434,222.21566,138.21566,207.21566,-183.78434,197.21566,196.21566,13.21566,-81.78434,162.21566,127.21566,-89.78434,-0.78434,-85.78434,33.21566,195.21566,-21.78434,-42.78434,2.21566,90.21566,-34.78434,-91.78434,-155.78434,38.21566,-59.78434,156.21566,24.21566,-85.78434,200.21566,-178.78434,232.21566,1.21566,44.21566,-95.78434,231.21566,-59.78434
148.51818,-211.48182,147.51818,-157.48182,88.51818,16.51818,-200.48182,-129.48182,-100.48182,-71.48182,-164.48182,71.51818,28.51818,-343.48182,76.51818,-306.48182,-274.48182,-121.48182,-51.48182,-169.48182,-72.48182,125.51818,-250.48182,18.51818,-256.48182,55.51818,123.51818,129.51818,-223.48182,-13.48182,-223.48182,-34.48182,-50.48182,-99.48182,114.51818,98.51818,-155.48182,-141.48182,-172.48182,-237.48182,-252.48182,-324.48182,-273.48182,10.51818,-68.48182,-259.48182,2.51818,69.51818,-250.48182,-172.48182
-43.73036,-274.73036,-207.73036,-543.73036,-300.73036,-525.73036,-151.73036,-131.73036,-323.73036,-286.73036,-206.73036,-279.73036,-386.73036,-66.73036,-382.73036,-457.73036,-528.73036,-417.73036,-342.73036,-316.73036,-85.73036,-236.73036,-202.73036,-299.73036,-380.73036,-408.73036,-237.73036,-381.73036,-472.73036,-60.73036,-284.73036,-97.73036,-141.73036,-187.73036,-62.73036,-463.73036,-115.73036,-284.73036,-47.73036,-417.73036,-497.73036,-462.73036,-50.73036,-514.73036,-252.73036,-388.73036,-261.73036,-518.73036,-543.73036,-47.73036
22.90382,-297.09618,-223.09618,-71.09618,-362.09618,-13.09618,-256.09618,-203.09618,-405.09618,-235.09618,-367.09618,-136.09618,-276.09618,-301.09618,-37.09618,-44.09618,-140.09618,-13.09618,-305.09618,-7.09618,-345.09618,-199.09618,-174.09618,-419.09618,-279.09618,-271.09618,-371.09618,7.90382,-431.09618,-308.09618,-61.09618,-174.09618,-425.09618,-326.09618,-231.09618,-30.09618,-158.09618,-343.09618,-468.09618,-477.09618,-111.09618,-353.09618,-456.09618,-264.09618,-108.09618,7.90382,-299.09618,-143.09618,-405.09618,-468.09618
36.24546,-275.75454,-150.75454,-362.75454,24.24546,-367.75454,-206.75454,-87.75454,-382.75454,-320.75454,-71.75454,-315.75454,-125.75454,-120.75454,-87.75454,-206.75454,-409.75454,-45.75454,-2.75454,-40.75454,-395.75454,-154.75454,-149.75454,-194.75454,-351.75454,-459.75454,-299.75454,-197.75454,-277.75454,-27.75454,-162.75454,-110.75454,-25.75454,-127.75454,-345.75454,6.24546,-355.75454,-448.75454,24.24546,-0.75454,6.24546,-336.75454,-78.75454,-4.75454,-295.75454,-324.75454,-194.75454,-56.75454,21.24546,24.24546
38.57406,-347.42594,-175.42594,-29.42594,-46.42594,-66.42594,-153.42594,29.57406,-373.42594,-319.42594,-163.42594,36.57406,-154.42594,-74.42594,12.57406,-229.42594,-312.42594,-427.42594,-395.42594,-354.42594,-448.42594,-83.42594,-161.42594,-413.42594,-118.42594,-419.42594,-347.42594,-130.42594,-431.42594,-166.42594,-333.42594,-120.42594,7.57406,32.57406,31.57406,-105.42594,-418.42594,-16.42594,-28.42594,-236.42594,-83.42594,-140.42594,-24.42594,18.57406,-191.42594,-64.42594,-165.42594,-418.42594,-252.42594,-28.42594
-11.3035,-454.3035,-511.3035,-433.3035,-309.3035,-297.3035,-50.3035,-413.3035,-458.3035,-140.3035,-85.3035,-224.3035,-284.3035,-366.3035,-419.3035,-207.3035,-294.3035,-209.3035,-36.3035,-427.3035,-265.3035,-344.3035,-93.3035,-424.3035,-125.3035,-356.3035,-241.3035,-342.3035,-434.3035,-190.3035,-266.3035,-129.3035,-283.3035,-102.3035,-288.3035,-149.3035,-446.3035,-67.3035,-462.3035,-262.3035,-189.3035,-314.3035,-417.3035,-24.3035,-403.3035,-116.3035,-304.3035,-66.3035,-331.3035,-462.3035
46.17279,-200.82721,-443.82721,-96.82721,-55.82721,-452.82721,-36.82721,-45.82721,44.17279,-172.82721,26.17279,-397.82721,-129.82721,-133.82721,-205.82721,-22.82721,-262.82721,-416.82721,-353.82721,-201.82721,-138.82721,8.17279,-298.82721,-7.82721,-421.82721,-189.82721,-38.82721,-243.82721,-143.82721,-170.82721,-350.82721,-164.82721,-268.82721,-339.82721,-31.82721,-371.82721,-195.82721,4.17279,-104.82721,-441.82721,-246.82721,-51.82721,-166.82721,-378.82721,-393.82721,-307.82721,-153.82721,-94.82721,-335.82721,-104.82721
75.72337,-17.27663,-169.27663,47.72337,-373.27663,-178.27663,-108.27663,-362.27663,-15.27663,-311.27663,-224.27663,-211.27663,-54.27663,-193.27663,24.72337,-187.27663,-11.27663,-220.27663,-82.27663,-101.27663,-43.27663,-105.27663,-408.27663,25.72337,-240.27663,-386.27663,65.72337,-13.27663,-329.27663,-231.27663,-175.27663,-171.27663,-180.27663,-101.27663,-11.27663,-7.27663,-2.27663,-11.27663,-211.27663,67.72337,-28.27663,45.72337,-23.27663,53.72337,-316.27663,12.72337,-394.27663,-328.27663,-318.27663,-211.27663
104.90762,-232.09238,53.90762,-226.09238,-72.09238,-91.09238,-229.09238,-200.09238,-52.09238,-230.09238,-140.09238,-212.09238,-232.09238,-11.09238,-144.09238,-41.09238,-236.09238,-347.09238,-221.09238,-85.09238,-274.09238,-225.09238,-29.09238,-182.09238,-369.09238,-36.09238,-57.09238,-98.09238,-143.09238,-17.09238,-125.09238,-291.09238,-105.09238,-104.09238,-31.09238,-381.09238,-388.09238,58.90762,-263.09238,11.90762,-232.09238,-155.09238,-386.09238,-260.09238,-344.09238,-101.09238,6.90762,-113.09238,-23.09238,-263.09238
74.94899,-165.05101,-232.05101,-210.05101,-226.05101,-151.05101,-27.05101,-124.05101,53.94899,-299.05101,18.94899,-180.05101,-65.05101,-286.05101,-391.05101,-97.05101,-15.05101,71.94899,-373.05101,-420.05101,-403.05101,-53.05101,-317.05101,-56.05101,-146.05101,-363.05101,-96.05101,-55.05101,-288.05101,-150.05101,17.94899,3.94899,-365.05101,-165.05101,-151.05101,-127.05101,-397.05101,13.94899,-182.05101,-25.05101,-332.05101,-260.05101,-313.05101,-205.05101,-298.05101,-122.05101,-123.05101,-95.05101,-145.05101,-182.05101
160.43748,-168.56252,-199.56252,-75.56252,145.43748,30.43748,-116.56252,74.43748,-102.56252,156.43748,110.43748,-207.56252,-47.56252,120.43748,107.43748,-83.56252,-217.56252,-232.56252,-150.56252,112.43748,-308.56252,126.43748,-25.56252,14.43748,-152.56252,105.43748,-234.56252,28.43748,-279.56252,14.43748,57.43748,-287.56252,-3.56252,159.43748,-242.56252,115.43748,-244.56252,74.43748,-256.56252,13.43748,49.43748,-25.56252,-207.56252,-31.56252,37.43748,10.43748,-209.56252,135.43748,-188.56252,-256.56252
209.8731,-196.1269,-4.1269,-90.1269,-155.1269,-4.1269,-224.1269,-161.1269,-230.1269,4.8731,-44.1269,-59.1269,-247.1269,127.8731,-111.1269,-0.1269,-31.1269,-113.1269,-122.1269,109.8731,172.8731,98.8731,126.8731,-176.1269,-94.1269,-238.1269,-166.1269,-106.1269,-119.1269,-101.1269,91.8731,-279.1269,-180.1269,-186.1269,123.8731,-210.1269,-42.1269,80.8731,-99.1269,-5.1269,-126.1269,-135.1269,-240.1269,-60.1269,-7.1269,-168.1269,92.8731,147.8731,-226.1269,-99.1269
134.92585,-357.07415,-189.07415,94.92585,-270.07415,-112.07415,-326.07415,98.92585,-157.07415,-289.07415,15.92585,14.92585,-365.07415,48.92585,-55.07415,7.92585,-215.07415,44.92585,117.92585,8.92585,84.92585,-322.07415,73.92585,-182.07415,108.92585,-246.07415,-133.07415,-121.07415,-230.07415,-47.07415,114.92585,-131.07415,-110.07415,16.92585,-354.07415,-277.07415,-163.07415,-206.07415,-66.07415,-132.07415,123.92585,-350.07415,-8.07415,60.92585,-273.07415,83.92585,-306.07415,-194.07415,-138.07415,-66.07415
144.03685,91.03685,-284.96315,10.03685,-187.96315,-222.96315,-237.96315,-11.96315,-44.96315,-338.96315,-242.96315,66.03685,-61.96315,-237.96315,-210.96315,122.03685,79.03685,-286.96315,-99.96315,2.03685,9.03685,-181.96315,-5.96315,139.03685,-352.96315,-338.96315,-117.96315,-328.96315,-311.96315,-35.96315,-125.96315,-253.96315,-199.96315,56.03685,-113.96315,-40.96315,50.03685,-261.96315,-216.96315,89.03685,-134.96315,-156.96315,-24.96315,-232.96315,-299.96315,97.03685,-82.96315,-4.96315,-352.96315,-216.96315
135.95486,-157.04514,-19.04514,-203.04514,-10.04514,-92.04514,33.95486,-229.04514,-58.04514,-284.04514,-88.04514,-48.04514,-191.04514,-108.04514,26.95486,-200.04514,-214.04514,-284.04514,-179.04514,-259.04514,-295.04514,9.95486,44.95486,-14.04514,64.95486,59.95486,-72.04514,133.95486,-185.04514,-118.04514,30.95486,-164.04514,-351.04514,-50.04514,-20.04514,-349.04514,17.95486,-339.04514,-257.04514,107.95486,-349.04514,-24.04514,-137.04514,-361.04514,-258.04514,84.95486,17.95486,-184.04514,-362.04514,-257.04514
282.21812,-188.78188,108.21812,-126.78188,146.21812,-111.78188,30.21812,200.21812,121.21812,-79.78188,156.21812,104.21812,146.21812,28.21812,72.21812,145.21812,-167.78188,-208.78188,142.21812,-9.78188,-8.78188,-195.78188,205.21812,-175.78188,247.21812,173.21812,-110.78188,11.21812,55.21812,185.21812,122.21812,117.21812,117.21812,21.21812,265.21812,99.21812,-32.78188,126.21812,-182.78188,98.21812,-192.78188,166.21812,257.21812,-11.78188,-42.78188,-105.78188,208.21812,147.21812,-17.78188,-182.78188
494.69619,357.69619,278.69619,13.69619,263.69619,433.69619,45.69619,451.69619,303.69619,14.69619,81.69619,156.69619,193.69619,275.69619,410.69619,55.69619,84.69619,378.69619,259.69619,30.69619,43.69619,357.69619,268.69619,341.69619,210.69619,210.69619,216.69619,150.69619,454.69619,355.69619,278.69619,406.69619,100.69619,332.69619,484.69619,36.69619,485.69619,325.69619,442.69619,464.69619,-2.30381,397.69619,309.69619,379.69619,100.69619,159.69619,267.69619,190.69619,18.69619,442.69619
841.59907,526.59907,506.59907,482.59907,743.59907,514.59907,787.59907,499.59907,719.59907,501.59907,608.59907,377.59907,419.59907,557.59907,795.59907,610.59907,551.59907,498.59907,487.59907,429.59907,632.59907,759.59907,836.59907,617.59907,629.59907,542.59907,509.59907,620.59907,439.59907,527.59907,645.59907,824.59907,726.59907,371.59907,671.59907,445.59907,664.59907,383.59907,499.59907,740.59907,523.59907,404.59907,410.59907,592.59907,684.59907,769.59907,341.59907,773.59907,798.59907,499.59907
1158.40296,848.40296,902.40296,1096.40296,1149.40296,734.40296,873.40296,1105.40296,689.40296,800.40296,1146.40296,1077.40296,847.40296,1107.40296,777.40296,741.40296,905.40296,674.40296,1157.40296,787.40296,839.40296,1010.40296,1060.40296,781.40296,670.40296,746.40296,791.40296,950.40296,704.40296,725.40296,694.40296,987.40296,962.40296,1117.40296,796.40296,707.40296,996.40296,958.40296,884.40296,998.40296,806.40296,1102.40296,929.40296,897.40296,1143.40296,1007.40296,893.40296,996.40296,685.40296,884.40296
1350.83166,960.83166,873.83166,930.83166,1052.83166,1261.83166,1271.83166,1229.83166,1106.83166,1299.83166,961.83166,939.83166,861.83166,1288.83166,1289.83166,1264.83166,855.83166,903.83166,1295.83166,1293.83166,1014.83166,965.83166,944.83166,1153.83166,1038.83166,1190.83166,930.83166,1090.83166,856.83166,1276.83166,1064.83166,1159.83166,887.83166,1134.83166,1188.83166,1265.83166,1107.83166,1026.83166,1044.83166,1322.83166,1270.83166,1065.83166,850.83166,1134.83166,1315.83166,990.83166,945.83166,1024.83166,950.83166,1044.83166
1034.79517,634.79517,979.79517,1028.79517,961.79517,907.79517,896.79517,722.79517,628.79517,598.79517,909.79517,940.79517,591.79517,959.79517,1000.79517,829.79517,553.79517,892.79517,703.79517,877.79517,1023.79517,1000.79517,834.79517,906.79517,729.79517,868.79517,596.79517,609.79517,726.79517,692.79517,996.79517,621.79517,995.79517,860.79517,637.79517,1033.79517,1016.79517,1022.79517,643.79517,661.79517,886.79517,565.79517,705.79517,540.79517,955.79517,944.79517,767.79517,952.79517,931.79517,643.79517
659.56349,272.56349,178.56349,199.56349,437.56349,278.56349,538.56349,631.56349,444.56349,576.56349,366.56349,423.56349,236.56349,636.56349,519.56349,160.56349,348.56349,349.56349,231.56349,575.56349,306.56349,599.56349,404.56349,552.56349,310.56349,205.56349,367.56349,392.56349,260.56349,327.56349,458.56349,550.56349,618.56349,234.56349,532.56349,466.56349,496.56349,624.56349,629.56349,402.56349,436.56349,209.56349,631.56349,648.56349,543.56349,490.56349,449.56349,295.56349,534.56349,629.56349
247.22662,-70.77338,-85.77338,-236.77338,179.22662,203.22662,-208.77338,-83.77338,-141.77338,218.22662,-85.77338,-149.77338,57.22662,-140.77338,-230.77338,-251.77338,118.22662,213.22662,42.22662,103.22662,-60.77338,100.22662,-96.77338,-229.77338,88.22662,135.22662,217.22662,-181.77338,-154.77338,48.22662,-39.77338,44.22662,-11.77338,47.22662,133.22662,98.22662,84.22662,183.22662,25.22662,-84.77338,238.22662,17.22662,-109.77338,3.22662,82.22662,-36.77338,239.22662,160.22662,198.22662,25.22662
-70.36328,-215.36328,-261.36328,-154.36328,-316.36328,-104.36328,-437.36328,-291.36328,-246.36328,-111.36328,-140.36328,-235.36328,-226.36328,-326.36328,-83.36328,-225.36328,-363.36328,-122.36328,-322.36328,-214.36328,-352.36328,-181.36328,-95.36328,-397.36328,-530.36328,-168.36328,-343.36328,-248.36328,-173.36328,-153.36328,-300.36328,-87.36328,-513.36328,-411.36328,-83.36328,-386.36328,-473.36328,-495.36328,-569.36328,-205.36328,-300.36328,-164.36328,-80.36328,-101.36328,-538.36328,-486.36328,-435.36328,-453.36328,-340.36328,-569.36328
